-1.712480092506744489e+00,-1.093561038700121557e+00,-4.017909232442217204e-01,6.059212445160331306e-01,3.191621517025570176e-01,-1.718794928025184410e+00,-1.528214949446532023e+00,4.576677251924307077e-01,6.244366312269841179e-01,1.662772760574097730e-01,2.013462696906018756e+00,-1.510119232477304396e-01,4.945000970311989041e-01,-9.739761863799902830e-01,8.308758950964931222e-02,1.124559633991967234e-03,7.989442920516237612e-01,1.644306424126865118e-01,1.273257936180467675e+00,-5.602783182596330347e-01
8.008766611600710850e-02,-7.067343280235355296e-01,-1.430351394997007697e+00,-1.764507829426251506e+00,-4.340204760142320900e-02,-4.441230331650581342e-01,1.238707048157215551e+00,2.138439567646315265e-01,-8.867860094364518053e-01,-2.347702115627511299e-01,-2.126730084346867000e-01,-1.547851919761744632e-01,-2.288942856860934350e-01,5.509049180488112540e-01,7.468578806779717638e-01,-8.059445476256603680e-01,1.976837627019376320e-01,6.069603746679448353e-01,1.186547692125367037e-03,8.644935055808661284e-01
-1.950088278594768187e+00,1.214345364582179565e+00,-1.171724097063822745e+00,3.082299457028891965e-01,-1.656003227828607358e-02,-5.591330012733664034e-01,6.442374037239437801e-01,1.347478558664279236e+00,-1.548609024195642947e+00,-6.051339020976947980e-01,-1.541729839370895361e+00,9.749302703822955163e-01,-1.245114043853038144e+00,-7.395050588747099640e-01,-5.987037571308297945e-01,-1.815076295241042637e-01,9.969513983473150542e-01,-5.124873425837433993e-02,-1.116245808176169252e+00,-9.465419456167131762e-02
-1.848651325945813717e-01,2.382297415091416126e-01,1.070587227421044424e-01,2.960324332894053723e-01,7.782513794735494983e-01,-9.493920739885690629e-01,-8.503032466885227514e-01,1.150359787119096699e+00,1.095663360853332824e+00,6.937071862999839578e-01,1.539440128947664244e+00,-2.496130817247273370e+00,5.950569716069895598e-01,-2.039142368187030208e+00,-7.799107329270995592e-01,9.285078662328083432e-03,6.251485059341495287e-02,-1.179567045436733297e+00,1.137331109737411472e+00,-6.964817378629503120e-01
-3.185033069127639060e-01,3.878824583398968739e-01,-2.623470751799162892e-01,1.400311598762651544e+00,-1.627752265710407653e-01,9.379414079007820926e-02,-1.277367764018326302e+00,-2.017782306155680327e+00,-8.873266314733790905e-01,1.975930122668307920e+00,-6.625108877696322951e-03,9.786408338632996973e-01,8.394903719221472604e-01,7.763533359126886246e-01,-2.062663517955991566e+00,6.075260578662724509e-01,-7.528763132854588980e-01,-1.149720185738277722e+00,9.247699675108564943e-01,-1.633965880148323002e+00
-1.130803805967207420e+00,4.918326027576296888e-01,-4.476828629630252299e-01,2.568910761583710345e-01,-1.291271067078260559e+00,-1.193529074059070716e+00,2.552426059437616357e-01,9.833734369001754239e-01,6.370684563639190667e-01,-8.400330773404395268e-01,1.625040236786176706e+00,1.067612836537379095e-01,-7.987039615545046267e-01,4.188141996119935095e-01,4.121009703415434156e-01,-1.846366429068642567e+00,-1.101071132558646859e+00,-1.846647560717986192e+00,-6.652028181160725140e-01,9.649373574893612693e-01
1.152733908057916423e+00,3.547435099510014289e-02,2.970682637913921731e-01,-1.626375262654094767e-01,1.444886545923838916e+00,1.362964793934873464e+00,-1.105564692901520374e+00,-8.697210890695641905e-02,1.588528170323340039e+00,2.211083213613389969e-02,5.801799023749323880e-02,1.057895661180873192e+00,-1.256969466777010380e-01,2.632891161234649502e-01,3.679431244798300193e-01,2.342588999099899927e-01,1.895829941439992394e+00,-2.269459710206741754e+00,2.307240458321761611e+00,1.022763457656398867e+00
6.148431807951442174e-01,9.746970107664001404e-01,-1.295126092493551706e+00,4.174746214571551928e-01,-1.403359534829776156e-01,1.855725231718262647e+00,-6.800467967339288711e-01,3.058665742073900518e-01,-8.180361413850568697e-01,-1.089420002253828068e+00,-1.100129865894954539e+00,3.906267406746344872e-01,1.661930040232236561e+00,1.341625188983522898e+00,-1.081090493188398671e+00,-9.128493931233050418e-01,8.686671282743247957e-01,1.557882571367279756e-01,-1.426056039236559991e+00,-4.240422293477656424e-01
2.977050017188801467e-01,-2.022728223633290801e-01,1.995812219652444153e-01,-8.983598837493654843e-01,-6.006761193047752134e-02,1.282929402731984858e+00,-9.833590596109729187e-01,6.887710399808126827e-01,-1.851234796096544732e+00,-4.435888095599464509e-01,-4.623294788317192650e-01,1.884038220076563463e-01,1.550599545233353471e-01,3.515395998871202465e-01,1.476326293563197389e-01,2.928539076777795236e-01,1.256032444344357644e-02,1.775161596071415548e+00,-5.893810464665927284e-01,-8.204993205523195554e-01
-1.637856250632992450e-01,-8.933076208763783832e-01,-2.797382443775187633e-01,-1.061773326131592032e+00,4.377869225166388656e-01,-4.612950956383209955e-01,3.547487700811602362e-01,-1.085282829337808730e+00,-7.287574826113591975e-01,1.897197589769963777e+00,7.704882215398740630e-01,-1.217977448251773565e+00,8.095949173021246281e-01,-7.917099440772596974e-01,1.902101261458907899e+00,1.875307420373861778e-01,-4.370287155997346629e-01,1.039684026515991233e+00,4.640141197982771692e-01,-1.367250497350718796e-01
-1.695206529016523855e-01,-4.131527904268953444e-01,1.511243317107620054e-01,-4.254825485738961133e-01,8.967732347997617870e-01,1.472395942211584541e-01,-3.543660478778718481e-01,7.036883315429667274e-01,-9.450569778003810040e-01,4.776886162830379368e-01,-1.493196841314920364e+00,2.430629077557148188e-01,-5.258556864775423279e-01,-9.058147346770802910e-01,-4.655870205457113831e-01,1.668792200231395406e-01,-1.017252508188398297e+00,-1.001339899761782615e+00,1.517278893551777585e+00,1.202463034362441174e+00
-7.160571340288549580e-01,9.023603076124397937e-01,-3.529222373176824634e-01,-4.124887586725270450e-01,2.079362405976326489e+00,-1.790434213479003001e+00,1.736983708764243017e+00,-4.255397310816724232e-01,-1.075138794364145278e+00,1.527265086423552409e+00,-8.182340203928767375e-01,-2.011193258785893612e+00,4.900115410121248516e-01,8.000498821427771690e-01,2.457949256460255916e-01,1.566343347640774264e-01,1.278497743279775500e+00,-1.260866930164078026e+00,7.733768248108036092e-01,4.373056864880281447e-01
1.531039137729514055e-01,9.394793445389728603e-01,-3.081427004568921824e-01,-1.772980913663814717e-01,2.310722810360729684e-01,4.336906877592652254e-01,-9.576856152127024568e-01,6.007225502183548560e-01,3.408625992886039902e-02,-3.030779784915961783e-01,6.314079528861451518e-01,-1.009652201352665202e+00,-2.279996807221652322e+00,-2.574234181250891762e+00,1.597931624331475176e+00,5.281155640214115765e-01,1.102347283408355638e+00,2.811335660573544559e-01,-3.193823245614875184e-01,-3.946459394240127705e-01
9.478850631898493306e-01,1.189631867927859687e+00,8.261300987991679889e-01,5.027375426604066000e-01,7.964866704477244763e-01,-1.060786262757114073e+00,7.780287811567137002e-01,-7.613142679086252196e-01,1.394405221683227669e+00,-4.187087074348835314e-01,1.636732623872146630e-01,1.620817270674655974e+00,-8.038908913688219693e-01,6.864729226341323987e-01,1.176186279525454959e+00,4.139210515389474820e-01,-2.451677407176639178e+00,-6.528311019786086078e-01,1.699844204541927639e-01,3.252911763853185145e-01
5.151867544592250159e-01,-1.444425380145643700e+00,4.446423046590902012e-02,6.370059590773816116e-02,-9.561770316227380384e-01,4.824268438962265870e-01,5.617454473843229712e-01,1.521748258367517481e+00,-9.084976112555063210e-01,6.858470642436216291e-01,-7.162121579890355916e-01,1.104465803527421297e-01,-9.683563936317335363e-01,-9.047626136479890446e-01,1.757216444007312584e+00,-1.183407132616861590e-01,-1.057971333394165159e+00,-5.178139963109255062e-01,-1.135720272587029678e+00,-1.087669831895952344e+00
1.274572844830024199e+00,5.953295040997846899e-02,-1.040609820675326480e+00,-1.063005740674618504e+00,1.061619492813809851e+00,-7.428962562911370915e-01,1.277060925369087441e+00,4.630974319596559141e-01,6.180839539608886657e-01,-9.716111356440806368e-01,2.410111334344529621e-01,3.978324795255575586e-01,-5.966803801349569031e-02,-8.442289501905837490e-01,-4.548892230319184077e-02,-1.505663111268700671e+00,6.098132026698537267e-01,1.207117518736005257e+00,2.579512070635223253e+00,1.113842966745646201e+00
-3.884099792376644045e-01,-2.054745415513610229e+00,-4.690762611805899818e-01,-1.847899514067803117e-01,-2.686760022162180961e-02,1.234458093257700950e+00,2.007537310456211976e+00,-6.608853533889029741e-01,-1.830992859014321184e+00,5.025697986474864098e-01,-2.129030866758786722e+00,-1.944130517420901705e-01,5.471912532546057140e-01,1.275513949635415312e+00,5.869037402843310103e-01,1.032777327678808366e+00,7.856787213898567268e-01,-2.751414892853879746e+00,6.894286397239468567e-01,-1.681508272410426441e+00
3.133004778318783101e-01,-5.350606733508186386e-01,3.289489949049493878e-01,8.570273901723127752e-01,-1.914093037795194241e-01,1.042758846801417949e+00,-3.421509609776735017e-01,-8.488398998639878901e-01,1.867323795772320438e-01,-2.546655588718265140e-01,-1.052800497324752671e+00,7.203722253153979072e-01,-3.329510697483182846e-01,-2.212502035708623083e-01,-1.677494637689390888e+00,-1.769045548125971201e-01,-3.740193639913325097e-01,3.383056496347149333e-01,7.821143894526164653e-01,-1.798220436074781520e-02
-3.029291546345646013e-01,2.837906237448111213e-01,7.234806805762462600e-01,-1.031909623940761578e-01,1.845445917099194588e+00,-1.157761810875967745e+00,2.754857044975868308e-02,-9.949889285155989749e-02,-1.782431835619785909e+00,-1.226094930302808583e+00,-1.229297643744067692e+00,1.726543029424990827e+00,-1.592586919690914260e-01,-2.044477720129586729e+00,3.492920134504198804e-02,-4.808273568954935656e-02,-9.290774255700248174e-01,4.286715923283150875e-01,6.980384897043895309e-01,7.556947684168819901e-01
-6.436376699679405289e-02,-5.280824943249350367e-01,-6.268841360064481005e-01,-1.504773033359801726e+00,-1.639726117967924113e+00,-2.869169939786764267e+00,-4.878947983364951835e-01,2.385165363302371999e-01,1.051188328308112263e+00,-1.080872580318697346e-01,-1.106921226288259286e+00,-2.288640555727229353e-01,6.108520422133298933e-01,6.318179940312890208e-01,7.529489089790666334e-01,-2.690041920069392023e-01,1.305551964232075646e-01,3.139833613529779965e-01,8.379168785292767652e-02,8.429177753353336300e-01
1.173020590704309196e+00,1.415770613208840567e+00,5.295064077480731157e-01,-1.445277486128783817e+00,1.028351683284385976e+00,1.228532048380144293e+00,1.259162601490260158e+00,6.997159541964329543e-01,8.675353113784308734e-01,1.497521182769867565e+00,2.878806905264529536e+00,-1.685019605653696129e+00,1.532936842908039443e+00,-2.509892456638666836e-02,-2.297704059790389941e+00,1.299889697545165146e-01,9.591855805425258952e-01,5.171915209963666715e-01,-8.380289559849019021e-01,-7.240189796101400566e-01
-5.104755836021381832e-01,-2.793631327598590786e-01,1.751269673167622276e+00,4.986718761420169677e-01,-2.090510421429326027e-01,7.128591533329583507e-01,-1.474077651729569727e+00,-1.971209686395588134e+00,1.343343459165853737e+00,2.567429588886519731e+00,-8.722060220356455673e-01,-6.028597639519969187e-01,-2.817687511743585671e-01,7.041907896280207024e-02,1.652475740283600336e+00,-4.295942819741084828e-01,-4.222501854363188145e-01,2.700019018151036398e+00,-1.728873506921279335e-01,-1.693913657922374805e+00
1.730289866130301446e+00,-8.702651002622696641e-01,-1.488274383395886247e+00,-1.066672017625341029e+00,-2.976996845652224444e-03,2.626577321726506931e+00,1.141554579361554744e-01,-6.545096643808792081e-01,8.409296063696506396e-01,1.304062107870105347e+00,-9.439355388960134208e-02,-2.439163558402121235e-01,4.637085194529957377e-01,-1.162095390393206085e+00,-1.804204859447947840e+00,-4.220234887742032592e-01,5.707965823555015694e-01,1.295623679711766396e+00,1.474928424099096080e+00,-2.651783787572528639e-01
-3.750025005542136358e-01,-8.876764915703022618e-02,-4.795748813125709220e-01,-9.095727936928004187e-01,1.720674743575242527e+00,-4.103907989897334629e-01,-2.559634410508861424e-01,1.144323298113919252e-01,8.516466663434208995e-01,-2.140622122266503669e-01,2.530962738794593769e-01,-5.581081781758756577e-01,8.784768460307473825e-01,6.076743957653770734e-01,-3.364250478108806175e-01,-1.170469750532001918e-01,-1.077670472837116256e+00,1.941625832775245142e+00,-3.154368804729619780e-01,-2.890981064398329359e+00
-1.874354841181871789e+00,-1.269651263453785428e-01,9.364999413990569010e-01,3.859034494432896922e-01,-3.017208432984114785e-01,-7.902933000115210938e-01,-2.029752424531992006e+00,-2.117951505673067114e+00,-1.955528483709551679e+00,5.858179519372848365e-02,-1.216162852325524790e+00,-4.364789303066927140e-01,3.392787296649567019e-01,6.751214044603001119e-01,-5.120300167843336858e-01,-6.397131498969738095e-01,-1.291278214512647349e+00,-5.746877650900572565e-02,-1.655865221921090091e+00,5.184630372457184055e-01
-5.863721758660422889e-01,7.918521194851908529e-01,1.392876237507913340e+00,2.636928531755745042e-01,-9.926249747818294278e-01,1.308394640934762654e+00,-3.099578537330057934e-02,-5.142361764883649489e-01,5.935662787878922542e-01,1.114116011027412645e+00,-4.429678454597748560e-01,2.177954348440876320e+00,1.761991832923769596e+00,1.146611479479303419e+00,-9.323987198136655108e-01,2.050021017509234156e+00,5.942630482214453780e-01,-1.443863461446109220e+00,9.416934247059719487e-01,-1.114492620621653218e-01
-2.896045924778972713e-01,-1.698884660635897048e-01,1.780265802481829640e+00,9.826668933984347709e-02,1.496453261288703818e+00,-1.521194317736877244e-01,2.958469342273938874e-01,-5.012453039695980994e-01,2.412346507567164622e-03,2.806647264947673914e+00,4.611503480013710021e-01,-1.521135160472178116e+00,-5.337800860982913065e-01,-1.322262218910735809e-01,-4.314964872517463856e-01,-7.714559026134061581e-02,1.084434419123440740e+00,3.004151533808569474e-01,-1.429289523560823838e+00,1.407435543785375553e-01
9.580918165009354448e-01,-8.287472636149357808e-01,-7.537486289677745033e-01,1.224891708459222350e+00,-1.370081424285895633e+00,-4.741529292514287675e-01,2.332985432126496173e-01,-1.835900097625291716e+00,-1.027601739214968474e-01,-1.077291309296093180e+00,1.072812188112386433e-01,1.168780554380404846e+00,1.055503914761511952e-01,9.647233178446887880e-01,-8.838735850141825612e-01,2.429346265486431733e+00,-7.421592256876524685e-01,1.087153341415953989e+00,2.912811534769017552e-01,-4.021157546379805492e-01
2.082977630224229215e-01,1.011435624253963217e-01,6.416524727454175903e-01,-2.418012843302297654e-01,-2.001390128414110570e-01,1.650829856699967735e+00,-1.514989064948687458e-01,-1.750017513602030450e-01,7.794911376729851682e-01,-1.531921702927113271e+00,3.244391357321163571e-01,8.129873701366474581e-01,-2.327440038772161934e-01,1.015553024155626982e+00,-2.785269267678697203e-01,1.486963308853141319e+00,-1.693284854848236265e-01,-1.576486279621153175e+00,-2.541666660052998239e+00,7.911530009921017292e-01
3.140565504906664418e-01,-2.504644486473494580e-01,-1.182983562897914176e+00,1.037394135864213807e+00,-4.311378544778716737e-01,3.580593997188564748e-01,4.140250111666693988e-01,1.478056092595587678e+00,5.874126869897535741e-01,-1.190807926973790121e+00,1.332560538382627335e+00,-1.023124391935816835e+00,-5.331126642465208038e-02,1.376448911803539454e+00,9.130667842453367156e-01,-7.953403347112020239e-01,-5.054863118159340640e-01,-4.289469066382747831e-02,1.275721738067121525e+00,-4.825268832988276468e-01
-2.452961682759479123e-01,-7.135422882345358042e-01,4.245191512142072465e-01,3.237111570662293270e-01,6.948589303930582384e-01,1.239012106471104380e+00,4.645322858762826468e-01,2.239651840398158011e-01,1.574450791598079213e+00,-7.063655540734191662e-01,-8.830955808930964768e-01,9.554477980742244192e-01,2.557015488327019082e-01,-4.280468864674265295e-02,1.956416717239444658e+00,1.564080415782993061e+00,-1.569614968295366952e-01,-5.027235769736286830e-01,-7.843077895441430414e-01,9.976221845122534848e-02
-6.554615705443680995e-02,8.703471129004669571e-01,-2.991357291164319920e-01,-1.791333742032030329e+00,-6.647581245405332906e-01,-2.138367434280968593e-01,-9.705563295541296265e-01,-2.788837105810049732e-01,6.812860888238156942e-01,-8.428833687382468742e-01,-1.441214615163078028e+00,3.072523908873834309e-01,-6.828884372517191048e-01,-2.047810554335241395e+00,2.199468775501757012e+00,-2.065178864393682812e+00,-1.306168067802618848e-01,-5.938994595379536445e-01,3.596963829821495096e-01,-6.087497813059772334e-01
1.000899504019647779e+00,7.541769166988947504e-01,-1.394223704418995347e-01,1.688694656223951318e-01,-4.213469552900987458e-01,-5.746546358358746165e-01,-5.700965778344325718e-01,-2.045690705559124467e-01,3.365505409377546053e-01,-1.162347780183268009e+00,1.367778703287829023e+00,-9.548795439218062953e-01,1.075367823566441672e+00,7.809250465507290295e-01,2.511433917515874803e-02,1.971094581816299707e+00,-5.447445499521577084e-01,1.286828428916545253e+00,2.001559758732052607e+00,-6.733901967803584965e-01
3.917132656243673683e-01,-3.532161215825395661e-01,-8.974285072104533079e-01,7.244695368200572139e-01,-4.567061685864202136e-01,1.181036178944303350e+00,-6.941331954155983697e-01,1.129585827831806277e+00,5.009750365946402662e-02,5.634966523261568661e-01,9.180276625934991053e-01,2.079273924645648197e+00,4.284358511587669366e-02,9.135087720761217445e-02,-3.612477316235674918e-01,1.669957835072478913e-01,-2.215587409766518745e-01,-1.046710400362307114e+00,2.713735916807890058e-01,1.285086931419042955e+00
7.198792577478878574e-01,1.840045901491464297e+00,2.825405293252128414e-01,-3.875260752182130286e-01,1.165943633359732279e-01,3.632179364531380461e-01,-4.343020883274507637e-01,-4.848805030962005658e-01,-1.560633788541098799e+00,-2.074492811591141239e-01,-1.230752416682018735e+00,1.724210631360045820e+00,-2.029031846779354886e+00,1.161786633700464755e+00,-1.474070420956259841e+00,5.330159558465444314e-02,8.347249060115110586e-01,1.081684115356114306e+00,8.942571528773393119e-01,-1.629489596645654070e-01
-1.717031566572704560e-01,-8.989525496213378597e-01,8.726762144324060611e-01,2.876921181213621947e-01,2.063184683628466881e-02,-4.069598658649577205e-02,-7.590029871008238116e-01,-2.023329470716939971e-01,-7.097649570676729525e-01,-9.747303774118337705e-01,-9.205686269806454547e-01,-7.163032679277359094e-01,6.202544484496259614e-01,-8.204275761406797096e-02,-3.884004084241593491e-01,-4.635741512738733583e-02,-1.064216694771854765e+00,-1.000970807489206527e+00,9.509931855350112206e-01,-2.077640480484831187e+00
4.310754359991800788e-01,-2.215242986739244468e+00,3.257979983849018102e-01,5.012579356962006960e-01,1.628549004686184576e+00,8.649157060015771892e-01,-2.470510301289102484e-01,-4.663885398913940605e-01,-4.951789609277634785e-01,6.628995689562207083e-01,-7.273606935435980025e-01,-1.771835552740771980e-01,-4.827861868459007444e-01,-3.466437631782087747e-01,1.235208954680229398e+00,-1.001821796562213374e-02,-5.251493614389003417e-01,1.100271352211803638e-01,4.407211511623408684e-02,8.751685673950004851e-01
1.139808312216322728e+00,1.657333738320085903e+00,-1.072938544549745105e-01,1.241678048158845860e+00,-6.960757564370469996e-01,2.021300881561778617e-03,-8.840838836504230080e-01,-3.352832471522909086e-01,1.207311498474512801e+00,-2.077358781459741066e-01,5.187828586309810586e-01,1.515588351949964219e+00,-4.184798382013095175e-01,8.409649193436903314e-01,-1.232911724261355202e-01,-1.086497700701289926e+00,-1.336556958481606827e+00,2.147933360797174007e-01,-1.058886343426412413e+00,-1.519753208391499744e+00
-1.786224003591199150e+00,-1.101770152117971691e+00,6.797059795617549360e-01,2.255419627011312489e-01,1.231106298111648734e+00,1.235987211885841708e+00,-1.132948417538728547e+00,8.773568044306547797e-01,2.371812554127625261e-02,2.347798861733559339e-01,-9.328059222933925421e-01,8.701184369888713688e-01,1.549204374277157514e+00,1.711260249287182234e+00,-2.682553492159501785e-01,-1.629822114813406442e+00,1.776096899230570347e+00,1.227926678055272225e+00,-1.186673245636183260e+00,1.810044189062014544e-02
-9.162213690060445614e-01,-1.512655830175579030e+00,3.511321220687450145e-02,8.609030557317151056e-01,-1.076726774022273680e+00,-3.602400332609723144e-01,9.194516756437869365e-01,2.284689414189227941e-01,9.836966570767147200e-02,-3.446713925060048700e-01,-7.068248110884756130e-02,-4.324687031476164845e-01,8.554449603421040438e-01,-1.424056085293879670e-01,-1.308543457486988970e+00,-1.165841227674116465e-01,4.399730117126122719e-01,-6.900918446402962703e-01,1.212001884206327817e+00,2.758722736891791594e-01
1.097989675846140351e-01,1.211362447675724763e+00,-1.786900767863345063e+00,1.174112717493292823e+00,8.801855904218703897e-01,1.073304763524884464e+00,-1.102909574395260606e+00,-2.818811469810530657e+00,1.254355796770727283e+00,-2.426877574661002179e-01,6.700270856144798781e-01,-3.094522487693944224e-01,9.215038868350511336e-01,1.379835453011785340e+00,-4.523261879741766189e-02,1.446621654333122509e+00,1.772150882882548295e-01,8.183268544005204426e-01,3.714843162852871084e-01,5.122455282372111451e-01
-9.370271853426950237e-01,9.411663674511711042e-01,7.023035074013103118e-01,-2.575968877527840678e-02,5.008076582917808661e-01,2.725556637970889123e-02,-1.754423710206073128e+00,4.086987659076661283e-01,5.711896381968132319e-01,-8.660343406407799982e-02,4.247502000503703412e-01,1.266394557947327693e+00,1.320327648114450803e+00,8.522665247740551786e-01,-2.324545266722425341e-01,-7.298340953222927086e-01,-1.456879470378267483e+00,-1.249003016278674161e-01,-5.534674689501694056e-01,2.599070785929306904e-02
-4.069458929804464775e-01,-5.384319464199242011e-01,-1.174358893595409681e+00,-4.182084432618977110e-01,1.092801382096404567e-01,-2.402410523010639620e-01,1.075311582964022239e-01,-4.351790949755188209e-01,3.129754247200822737e-01,5.965364844365186880e-02,1.657813256920028649e-02,5.827780656649819147e-01,5.030569087396603856e-02,5.367028348630417112e-01,1.019528496829950281e+00,2.565946032286982315e-02,-2.386155959316827335e+00,-2.019074790109911088e+00,6.644891065157992882e-02,-1.894065490209267399e-01
9.060228731004389413e-01,8.823544179887561623e-02,-3.449068770147299956e-01,7.957877234609005146e-02,7.066415805224220970e-01,-6.192478098575548984e-01,-1.421855881478241157e+00,-4.566373075355564803e-01,-1.587600276902544350e+00,1.836952450494724776e+00,7.918550906939546552e-01,2.993997699801443924e-01,-3.146748883125917162e-01,-9.566298198760215810e-01,2.254650631713869535e-01,-6.255838126223546292e-01,6.875036843930413255e-01,7.716908129879603839e-01,-2.750393706695071772e-01,-1.328444535009497329e+00
-2.419407003726953831e-01,1.309853044313405712e-01,6.015376751896818197e-01,-1.325903540593576652e-02,-2.852300157107133805e-01,2.683686973519155416e-01,4.197576540696791592e-02,-1.716892081710693851e+00,-1.260664378917960349e+00,8.957977922892468303e-01,-4.471854873768235650e-02,6.047904243059931684e-01,3.195964742917343671e+00,4.827404939416736207e-01,1.625253954654908017e-01,-6.470548754696727745e-01,-3.897945845387401076e-01,-5.576349541242229257e-01,1.129071096564638665e+00,-1.572022744977714215e+00
-4.527341705152336804e-01,1.201340196723728049e+00,-7.144886031482514666e-01,9.533610927760406417e-01,-1.225735832076867649e+00,-4.300588107204837973e-01,1.526782584457650138e+00,-1.388710171675713534e+00,-5.534549589767657762e-01,-2.147991816053361536e+00,7.166236433473875955e-01,1.869211257397799919e+00,2.913980054087250693e-01,4.961394989708816650e-01,-3.597813660138716729e-01,2.293661034039323199e-01,6.211720160216753772e-01,6.410691314425048803e-01,9.025823249564610684e-01,-1.000616745542082908e+00
-1.234562456544151754e+00,-1.264673626848457744e+00,9.076903657674405268e-02,-5.380726919427165633e-01,-9.617675437330597266e-02,-1.151810946862846130e+00,1.641987569462310503e+00,-1.146332571131821076e+00,9.811253807458966136e-01,1.016596383910090218e+00,-2.381463783976205395e-01,-1.741565393873540701e+00,8.546578536273253812e-01,-3.364465911224998607e-01,1.016736737307571692e-01,1.146834832388719416e+00,8.527848695311964766e-01,-1.175459609456934729e-01,3.231127740744648702e-01,-1.831593128327747344e+00
-1.226553297856929792e+00,-1.808360960575036147e+00,-1.106046389230106897e+00,4.216007317079504269e-01,7.021557494028059232e-02,-1.506722817470274478e+00,-7.943058724899129119e-01,-2.673236425769232039e-01,7.817929666670029309e-01,-2.958869253449032954e-01,3.341898820604900511e-01,3.324841561548490532e-01,-1.180307949346996121e+00,-3.818539744906363498e-01,-2.392283585976530125e-01,5.271477756779044954e-01,5.069255826674246013e-01,3.387568502830758388e-01,-1.379819717995495632e+00,-1.727079344352298040e-01
7.062461271645943395e-01,1.494677671945334074e+00,-2.292882133869890426e-02,1.505199892091503955e+00,-1.026978760074900965e+00,-5.609013829308742149e-01,5.771382491584987617e-01,6.491698566839742002e-01,-1.466817427561580844e-01,-1.374891358244928696e+00,2.652340438558138946e-01,-2.657245383389420290e+00,-2.063967480416447398e+00,-1.049690560518387494e+00,-3.211349753200872792e-01,-4.669826948406496925e-01,1.105252952956661261e+00,-1.375418604995969352e+00,1.374081361609746699e+00,-1.508773923638299985e+00
-4.732100927282529845e-01,2.577926639103941264e-01,2.296452398230413916e+00,3.983607547369799051e-01,-6.380482766509222303e-01,-1.748382376995324838e+00,4.896904242897824888e-01,3.959410786446670993e-01,1.440756636947060132e+00,3.865165075006113948e-01,3.059337598755447196e-01,-4.126560344751745713e-01,9.258676999010621855e-02,-1.527882784294252394e+00,8.461983116985476450e-01,4.435137659709791347e-01,4.407670271394452666e-01,-1.343601156488418491e+00,-3.879285436772226259e-01,-4.293834638037024032e-01
1.415776707249178257e+00,7.289428837013544049e-01,8.351951901710452653e-01,8.059126020561762083e-01,8.938911490418922634e-01,-1.362253052894563776e+00,-2.739012799649910956e+00,7.323607316742322126e-01,5.125150769718505028e-01,-2.540278328743320047e-01,-2.020300221810129582e+00,-5.872481936375462119e-01,-4.963782657648091456e-01,4.647471502900668017e-01,1.405917182961760492e+00,1.342639892335534935e+00,-4.810511619757040225e-01,-7.703135273710544073e-01,2.431391492660162523e+00,-7.620614891760879583e-01
3.974528988463290058e-01,-2.695205638052751707e-01,-5.914664555199746765e-01,-1.789169367465442972e+00,5.336867038934932639e-01,9.133515649708601192e-01,1.075851987785716446e+00,-2.320861895100589378e-01,1.162298390768216616e-01,5.512985600110258400e-01,-1.855195061195444639e+00,1.847595722067567392e+00,-2.031302968864019676e-02,1.237411138816715273e+00,-8.497043179747034714e-01,-1.277991669873016933e+00,-9.915584071408440892e-01,3.545350858103793468e-01,-2.753381062701650839e-01,1.001698160060298548e+00
-4.488824720520120937e-01,-1.764551382376711608e+00,-1.789777587227936451e-01,1.133290438949696277e+00,-4.286274940919068133e-01,-6.988177250968917453e-02,4.289146540808727592e-01,1.616804666182808659e-01,-6.266222758169111007e-01,1.061243570529538438e+00,1.030758672368737416e+00,9.115811389522741059e-01,-1.081666370455988957e-01,-1.565789764858957600e+00,1.264863791615103983e+00,6.885727149618398046e-01,-4.375495747791078305e-01,-2.554877042751491634e-01,-9.342709460064898552e-01,8.527519465916494346e-01
-3.724778204675526228e-01,2.455617333411270753e-01,-6.249503059866745591e-01,-1.948146435520848874e+00,-8.793240402741843154e-01,-6.354782262942356708e-01,-8.274839111291477645e-01,8.236910872846545661e-01,-7.430743739495144773e-01,5.883833440677070925e-01,1.126969899306826672e+00,-4.744904085557986040e-01,-8.428591635857868303e-01,2.246684713623550711e-02,-2.795271137051003607e-01,-7.344222003356885020e-01,-2.317838354606824414e+00,-9.560428420095382629e-01,-1.560028392000293862e-01,-5.551697290504152837e-01
9.680237811631309253e-01,-1.397335408301437210e-01,8.022991989950467584e-02,-6.582213853356873035e-01,-3.533862573316272071e-01,-1.165516733350026923e+00,2.589866161829937230e+00,6.653373636979503791e-01,7.396711032869717206e-01,-1.039697095202323007e+00,3.988900366791746643e-01,3.227408661221748964e-01,-8.329539483195000926e-01,-1.448708094740396968e+00,6.855939804768851342e-01,-7.011741231127130991e-01,1.052125858134900505e-01,-8.687221028670736311e-01,-2.522708438064827918e-01,-4.851210509669807158e-01
