-2.076582526090556269e-01,4.351036004250850575e-01,6.427894274523582308e-01,2.744390523321625919e-01,2.188916835920490023e+00,-7.465811290694499558e-01,2.353922172572534777e+00,-5.144649615324652370e-01,8.224471247349403324e-02,2.786754090564267927e-01,7.513363925797287290e-01,-1.835933227417040792e+00,-1.674595180578275722e+00,7.836815945070381151e-01,1.072429558158555785e-01,-4.643634113799818830e-01,-1.789910724100394868e+00,7.225599806162389394e-01,-2.139713450265890160e-01,6.586007025919813351e-01
2.499958320050540694e-01,-2.493222053307707006e-02,7.288132926860928403e-03,-9.675274540633097553e-01,-6.765259761584243581e-01,8.579838727951700772e-01,-4.631000311901860289e-02,-1.548627872138866435e+00,-5.304191867050355169e-01,9.172678325980654357e-01,-5.630468842871494406e-01,7.881194915466738227e-01,4.816722376068506839e-01,3.889942938536306016e-01,3.724542765551174250e-01,-1.922156197052453441e+00,4.585922649656781758e-01,1.322207552243231721e+00,-2.349874561519478544e-01,1.296531793352330986e-01
6.955159396416185080e-01,4.084027120482924267e-01,2.617234751198243004e-01,-3.836354797710704312e-01,3.731840773195382183e-02,5.586985349554996622e-02,7.479259441820255150e-01,7.525668678050337346e-02,-3.451941820354242907e-01,-1.631314959087103444e+00,6.549916304478323736e-01,-1.463507965220461227e+00,5.639355665446826871e-01,1.830854327789612546e+00,-7.365851150142033177e-01,9.350517163405990262e-01,-4.703015063753950009e-02,-4.948081011073155594e-02,3.818853444037197398e-01,4.562409779309980484e-01
1.583031582520421976e+00,5.023905369272537724e-01,-7.344947145539505451e-01,3.063654369297336144e-01,1.084512689196624358e+00,-1.216577598572016888e-01,-1.578831239925466257e+00,-1.152542710187028474e+00,4.249638849732174095e-01,-1.190526799590168050e+00,8.511361782244354357e-01,2.274027533366717868e-01,-4.480450244489163625e-01,7.283201219513255609e-01,9.671552105839248403e-01,4.635835801260796557e-02,-2.587625371467937585e-01,-6.713180536815357424e-01,-2.212128856347334582e-01,-2.319437349608451937e-01
-1.189570803790502840e+00,1.924261793405310662e-03,-2.083570608654998324e+00,-8.332509149542934868e-01,-1.515058415279746828e+00,-1.232847761725726299e+00,-3.495004589805803530e-01,-1.121886695428784719e+00,-5.704565326642759837e-01,-1.174200866916062180e+00,-4.416617395705694227e-01,-7.390606653111422286e-01,-4.302647374490158882e-01,1.932960533532676495e+00,-1.292530174557840139e+00,-7.409084517961761485e-01,1.471177941253293708e+00,-7.226612302931643139e-01,-9.571357829739437495e-01,-3.505670999108447816e-01
3.079562924277447211e-02,1.246775927033872966e+00,1.184553620048446554e+00,5.728902268007537296e-02,-1.549797134566752499e+00,2.441785045646614472e-01,1.080044736374663694e+00,-5.908516986653605807e-02,-1.797242333448810125e+00,-1.111708083910479372e+00,7.709608902533195973e-01,-5.233205118943003997e-01,3.790022525521930530e-01,5.873178484315051406e-01,8.932898176490788877e-01,2.161737759732493380e+00,-1.262432805474737130e+00,6.883894552423373003e-01,-3.765150149659360346e-01,-1.733835910675647352e-01
8.219454824982340702e-01,4.025949171377369851e-01,9.448846871926830371e-01,-6.383072031385631506e-01,9.359275697406833627e-01,-3.786018985409181359e-01,-4.525154212551057431e-01,1.808239505549648296e+00,-1.096147244754024141e+00,-1.267362477512919305e+00,7.577519333719813233e-01,-3.017051991720794968e-01,1.675984267650617143e+00,3.685074671479550701e-01,1.398774209401160151e+00,-1.051691399776274016e+00,-2.104659930793445266e+00,1.439628525766077027e+00,8.974119362296126834e-01,1.697467146460424514e+00
4.612417809155963666e-01,1.305984300396821673e+00,-1.554652961432495095e+00,-2.537258626394803263e-01,-7.327246022269681136e-01,-1.234350184420101249e+00,5.660628698480312249e-01,-1.332626866781789765e+00,6.947599538810145248e-02,-5.414591679624174425e-01,-2.107096081631269491e-01,1.050594380476560785e-01,2.839264128993244096e-01,7.878251047563523679e-01,1.199681945027979868e+00,2.401985094559036416e+00,-3.924401842481936020e-01,-4.339678379553820742e-01,-9.633594588202883946e-01,1.240331451786103045e+00
-1.237524034933001005e+00,-5.300077835566124884e-01,-6.191256079136575607e-01,-1.392578470159482773e+00,-6.687489839229497912e-01,-2.275768233776581384e-01,9.074337423099985145e-01,8.462458235867196255e-01,-7.186361422004612642e-02,-1.104391893037569572e+00,-8.833959596482034993e-01,2.481456750172182646e-01,-1.092132302371609173e-02,-1.148808714870699577e+00,7.011876574523387973e-01,6.664820218445913769e-01,5.666120087119139725e-01,-2.338821053846471099e+00,9.433497705135460709e-01,1.055490072165985588e-02
1.541086458455703578e+00,-3.768357175573563977e-01,-2.464052579543715704e-01,5.694352692350211909e-01,4.695006646424055297e-01,1.401265657292511069e+00,1.166139157039160157e+00,4.573399669349329510e-01,-1.024758355286709000e+00,-8.811639400881609019e-01,-3.930093078573226872e-02,-1.255664457363687703e-01,-9.401282492614431163e-01,-4.749717619984796801e-01,2.201934265305792060e+00,7.855434627228560229e-01,-1.498002870911355311e+00,2.036727612834442258e+00,2.573953869646064541e-01,-3.210702956974411104e-01
-4.668339868505085866e-01,6.143399652727903337e-01,1.318433256603281256e+00,-3.046251891263641043e-01,-7.419915847811286991e-01,1.793888155703684817e-01,1.204468792228396423e-01,-5.786385629861870994e-01,-4.188307796874591871e-01,-1.471664815649523339e+00,1.787542715087666378e+00,-9.042078345622429625e-01,9.321427130202504518e-02,3.776033185764417488e-01,-1.387310114518266746e-01,1.023068012557389439e+00,1.095915444484507617e+00,-1.455433219802576783e+00,1.306983487880476469e+00,-1.021956333309948617e+00
-7.559929956828006503e-01,-6.532719395428808751e-01,5.860089380582780318e-03,-1.644574646526920647e+00,-1.842571824389518109e-01,6.041799663228565320e-01,6.194801555754158029e-01,-2.471022690817101242e-01,1.530462048556853194e+00,2.184321877472468476e-01,-8.657755784851112191e-01,1.386135271170989558e+00,-8.881405724802328427e-02,6.276527794006919736e-01,-1.040363172161167693e+00,-4.915895705171980934e-01,2.068118993969362940e+00,-1.378360988170018453e-01,1.155078598698713765e+00,-1.170888263834325871e+00
-1.099023623935189292e-01,-1.089093319782286962e+00,-3.413798447037327488e+00,1.422800640073789591e+00,-5.311753704118736541e-02,-1.075003162697834247e+00,2.521737651874086161e+00,-4.395417713484316979e-01,2.404151327005019656e-01,1.557653210548373357e+00,8.161946938398796370e-01,1.079280994477230804e+00,7.083625049174204769e-01,1.201990804871580609e+00,1.797794368099979057e+00,-5.414156818221717016e-01,2.491443314712660673e+00,7.737171317190758568e-01,-5.580110196585520432e-01,-8.103904144850244684e-01
3.177235336056342785e+00,-8.579495618438792714e-02,-1.021830869978029188e+00,5.975134589416233322e-01,1.246663200857160758e+00,-2.260084704593504412e+00,1.195090774267524580e-01,-1.713269429213962969e+00,-2.735356107800164249e-01,-1.586772915345598944e+00,1.118709039092970148e+00,-7.741172117975427813e-01,-4.298002616871868242e-02,1.438049583117267272e+00,-9.429357391521875353e-01,-1.677654476169588849e-01,-1.463283532692783995e-01,7.796079078458667544e-01,5.688040222662755774e-01,-1.146381553505098738e+00
1.644379613169424159e+00,-1.097158303332329332e+00,-5.516017172294755966e-01,-6.783690316528008246e-01,-3.285996272620133052e-01,1.586678307232779250e+00,-1.653171679376653325e+00,-4.144411426677970245e-01,5.450987240911115972e-01,-1.918306156152829456e-01,-1.941707146892226010e+00,-6.287254951553021554e-02,3.575755052670177569e-01,1.190816945539268978e+00,2.273529715373378418e-03,-4.080827161951924159e-02,9.602029869755211999e-01,-4.788936877909892864e-01,1.309960080068331090e+00,3.567945209452055844e-01
-8.742034299238980732e-02,6.926127874172935961e-01,-1.495815392954862544e+00,-1.794188386127085533e+00,-2.547635223404269220e-02,3.409442743992632807e-01,1.040613485044414865e+00,-2.134344262726233510e-01,7.840426972929994687e-01,8.127654533561318173e-02,1.219224902070496219e-01,9.762712894872006830e-02,-2.391249567610481963e-01,5.992158460971234168e-01,5.979744968422980866e-01,7.499572439843211757e-01,3.501680436105560901e-01,-4.477245217256466958e-01,-9.049237303729032456e-02,-8.682487373239579087e-01
1.766009021287211933e+00,1.084099775434631541e+00,1.098794983520090973e+00,-2.245769782697525363e-01,-2.139074055922756887e-02,-6.598883648672774216e-01,-8.039126984573102819e-01,1.328017551485852543e+00,1.523207306982879095e+00,7.044967589551871523e-01,1.456347956562470403e+00,1.130924685440857225e+00,1.096218965458277905e+00,6.810450032655743779e-01,7.201979447078092900e-01,-1.474244366510396587e-01,-8.611836233965265430e-01,-2.422249232034246608e-02,1.239398868075651805e+00,1.825884747849383649e-01
3.770349286942008549e-01,3.561355210476830346e-01,-8.564963208426433494e-02,2.918501626506823654e-01,7.436386034522759481e-01,8.854300912127985868e-01,7.208308554302635951e-01,1.109935825753858296e+00,1.104582183281890950e+00,8.130592127336786490e-01,-1.534335522122872719e+00,-2.575355497570855245e+00,-5.646089112549396161e-01,-2.139212239912844815e+00,-7.104008881892660554e-01,-8.431478115939282370e-02,-5.813943773305797064e-02,-1.050582438240268202e+00,1.079630023134589445e+00,-7.314346869159652487e-01
-3.201270851777718862e-01,-7.288696797118150716e-02,-1.698972388364849151e-01,-1.362505133784997824e+00,5.891657995117369206e-02,1.082741169968025243e-03,-1.291421620913625556e+00,-2.075666517638105280e+00,-8.639177659644969864e-01,2.071274288146925713e+00,9.431414785413645696e-02,-9.058480976522640393e-01,8.269232038492151382e-01,-6.321692650385941636e-01,2.045449780204149803e+00,-3.620593932868863551e-01,-7.269575448988966349e-01,-1.219988750507179587e+00,8.024669952584680965e-01,-1.623467451018496988e+00
-9.794864747483518208e-01,-4.629213498034031593e-01,3.947934279448971906e-01,3.325293277212043042e-01,1.408331129250429248e+00,1.233645553360937397e+00,3.075141630777333268e-01,-8.889385046361980569e-01,4.745160900394872483e-01,-9.238941187402349708e-01,1.282570860207817409e+00,-7.644972221586988914e-02,7.151348771019943040e-01,4.066280374093577121e-01,-3.131612627499216761e-01,1.805315193903301862e+00,-1.278966381717851597e+00,1.820016791746710494e+00,-6.113795081856833180e-01,9.697027411318269730e-01
-1.191472603118956197e+00,4.666538270034646663e-02,-2.706199762485186899e-01,1.675356281582233153e-01,-1.482025504535025018e+00,1.375872536433886850e+00,-1.019497082295812929e+00,-4.870256114077733262e-03,-1.519994536141867636e+00,-2.800412933695578532e-02,-1.030007102055478796e-01,1.042721909680018211e+00,-8.549452935504951723e-02,-1.377945816564118131e-01,-7.922631174733456294e-02,1.919519098125037349e-01,1.767256820168059406e+00,2.441471536078381632e+00,-2.156358777748632161e+00,1.023529732189540020e+00
6.879956975239046590e-01,-8.098376207578502628e-01,1.184474858442166489e+00,6.348155684062359860e-01,-1.531432883425093983e-01,-1.917107098583537894e+00,-7.963029478158403229e-01,-4.685994440776970471e-01,-8.657980476646821577e-01,-1.013054994029490619e+00,-1.252343159006332973e+00,-4.491523419272475670e-01,-1.542760681658937649e+00,1.611395281349303543e+00,-9.952363435343064557e-01,8.269343812664698978e-01,1.078241424459945197e+00,-2.158378451805730291e-01,-1.504409644739155727e+00,-4.867303602721834155e-01
2.212211145921597344e-01,-1.727810335108501960e-01,1.293516172952707821e-01,-8.839795913198457145e-01,9.178412956390814836e-02,-1.353251410591534531e+00,1.014215747162228842e+00,6.574381126424655442e-01,-1.939054661251658818e+00,-4.088054071106380083e-01,-5.139261220511119888e-01,2.022535996665738023e-01,1.186953254229699550e-01,3.941110188420484106e-01,-1.813988076417414330e-01,-3.758100145978309770e-01,1.303547133470379406e-02,1.880118273932152029e+00,-5.161009433880949793e-01,-9.979358859169036311e-01
3.004298956178438895e-02,-9.432274262470204951e-01,3.217043278894601288e-01,-1.067322602273737209e+00,-4.518673983418397544e-01,3.914785663004312077e-01,3.634167735688790812e-01,-9.748349016883195439e-01,-8.335922620251543513e-01,-1.809933093441310259e+00,-7.417404714943773847e-01,-1.218866401825415391e+00,-5.999012961055727455e-01,-7.883699981041561999e-01,-2.028351730242052842e+00,-2.306716904026491488e-01,-4.016744686923015006e-01,1.018326594603190305e+00,5.229657833534674394e-01,2.533480059791214378e-01
-1.715981218286964094e-01,-4.872454600895224086e-01,-1.962073294061121576e-01,4.347251128804590081e-01,7.840414972533149562e-01,-1.277212872325706461e-01,2.201547577703662217e-01,-6.077056757984881097e-01,-9.650252542042261350e-01,-2.912700126030961512e-01,-1.478758363466583958e+00,2.425617824636654984e-01,4.162724908427353210e-01,1.004786481720982172e+00,-3.425804380748059819e-01,-9.154470386178155394e-02,1.095321689676057142e+00,1.199607417131965059e+00,1.385221057714617343e+00,-1.149845599659719664e+00
-6.063757201560873167e-01,-9.430218690149306804e-01,-5.093373049304129596e-01,-3.976941369543379179e-01,2.117973498525266507e+00,1.798703217269925325e+00,1.738742152023895926e+00,-3.159348266987749843e-01,-1.101198027273026403e+00,1.422390690740729102e+00,-8.219864141922582634e-01,2.089689629179109165e+00,5.569749581871256128e-01,6.443005744940157875e-01,2.885642442522911022e-01,-6.425536112072359474e-02,1.418376478677211283e+00,-1.270706389830059235e+00,8.183453448092230520e-01,3.528969570898486952e-01
2.147830828815707194e-01,9.371432079538559723e-01,6.227322211567507537e-01,-2.025309533496031100e-01,-1.982271961064856203e-01,-3.372996605104994772e-01,8.733726185311474488e-01,-5.667165806316638577e-01,-1.160215235695698649e-01,3.120906020585926810e-01,5.243838942992667951e-01,-1.070218919747822017e+00,2.264943024307517483e+00,-2.661476248535828315e+00,-1.571094069691796991e+00,-6.370062825765119285e-01,-9.561173627186411172e-01,-3.127601630028273849e-01,-4.006069957839007989e-01,5.802223854829354766e-01
-1.098507868016396438e+00,1.299195846056905523e+00,-9.048251949446460829e-01,-4.670008865356081729e-01,7.248140299968145461e-01,-1.079630553363030376e+00,-8.445907844305319268e-01,6.003451739373613094e-01,1.330314272027534495e+00,-4.757180551398979551e-01,-1.595973024629625536e-01,1.633073075666483520e+00,8.369069266789590511e-01,-6.560068889179598850e-01,1.251434265809248547e+00,4.076542607254365902e-01,2.455217427492043303e+00,7.511524491802787917e-01,1.457164883556701374e-01,4.087382595617253811e-01
-3.331026274592517322e-01,-1.354156063668440657e+00,-3.911022297667771791e-02,6.214991866471713394e-02,1.128829224643043361e+00,3.701772627810103189e-01,-4.013832339630267754e-01,-1.670880897151251210e+00,-7.632759494692908930e-01,-7.669370802621312544e-01,6.874298101650332393e-01,1.112646174404305910e-01,1.066799996043629628e+00,-8.923077583122290823e-01,-1.616974082397448997e+00,-2.419424965715282760e-01,9.825291631500094880e-01,5.350678363720743347e-01,-1.242653802829843945e+00,1.008237509740044002e+00
1.247640328364292728e+00,-1.429514869583967118e-01,-9.794405706065602013e-01,-1.168057562704189367e+00,-1.077761268887588386e+00,7.648223437450254458e-01,-1.380734021158960934e+00,-4.751349330896713075e-01,5.848094038115265736e-01,-1.026868392674894936e+00,1.532173860314740843e-01,-2.541598494925725871e-01,5.249255187273953877e-02,-8.786981110801281858e-01,1.270869060191560983e-04,1.390741271646758204e+00,-6.331549397022395720e-01,-1.127017272707224071e+00,2.699068902137443438e+00,1.121515284918709332e+00
-5.574601015526142733e-01,-2.013341015367424269e+00,-6.308469268421862397e-01,-2.013989154070005422e-02,9.374700373185322622e-02,-1.172737681131614584e+00,1.828576505524230456e+00,-6.160845629489946074e-01,1.799308192998733791e+00,-5.766148479256357762e-01,-2.091230736682126334e+00,-6.801033989674694358e-03,5.635893665317752710e-01,1.247783240701842322e+00,-5.301606865778003552e-01,-8.941149905591420088e-01,7.306337230797469440e-01,-2.710093758705779621e+00,-8.688767344664513059e-01,1.707113151538426354e+00
3.141501838689715331e-01,-3.964276257026163042e-01,-3.401630925829440821e-01,9.717028854071058097e-01,7.463403892134667927e-02,-1.061820678848357069e+00,2.374784709148449469e-01,-9.815809460117667085e-01,3.314541184782256455e-01,1.963708388523347781e-01,-1.189206876411075253e+00,6.501679223658417550e-01,3.393892820316408709e-01,-8.607423910790551469e-02,1.465883155627399681e+00,1.931268300773427982e-01,2.895485820300898183e-01,4.138287463994436144e-01,7.489502930002291947e-01,-1.451055535680481796e-02
-3.337480264676623287e-01,2.671301296961395288e-01,-9.730128201326228021e-01,-2.389100926509669931e-01,1.541595486697379114e+00,1.100386778899704598e+00,9.974415408166392716e-02,8.857730084108078605e-02,1.591536058794308373e+00,1.236471707533636222e+00,-1.345748903052888856e+00,1.659207383402246272e+00,2.248618297859218407e-01,-2.071804030415251408e+00,-1.463296981508709071e-01,3.805750481202956753e-02,-1.031989953468776200e+00,-4.265519581604824140e-01,-5.958645987752562156e-01,-8.919986686541055976e-01
-6.062048373143535257e-02,-6.407136811980207458e-01,-8.022651756026557557e-01,-1.542563598322176821e+00,1.541496743033688333e+00,-2.748288262322537534e+00,3.397442920837541736e-01,-1.027350190809582231e-01,9.147866480914348397e-01,-1.432549984331099591e-02,1.094381626736392610e+00,-2.741477577180765346e-01,6.773738818833804354e-01,6.347923437586403539e-01,-8.162034115029392911e-01,-8.490254445832332020e-02,2.895850630631725819e-02,-4.058000480531279708e-01,2.764842741856357033e-01,9.049229115482345653e-01
-1.206080240356014022e+00,-1.438226452637184849e+00,-5.470313532707583581e-01,1.395214970971379476e+00,8.870651113649167252e-01,1.115746757705823100e+00,1.116628959185630210e+00,-7.196090595850602734e-01,9.569771379270339828e-01,-1.511947450725548370e+00,-2.825258543124792077e+00,1.879721333430531383e+00,-1.471641122338794405e+00,7.838007196868458648e-02,-2.312291394125922661e+00,-7.369261569125444555e-02,1.059759156993502982e+00,-6.597159797711361628e-01,-7.175659239040709236e-01,6.029081811773087107e-01
-3.998545912465848451e-01,4.248657036397816555e-01,1.730935284642135752e+00,-5.299622246635665723e-01,1.714809705282901442e-01,-7.226865649105632672e-01,1.279159515423271998e+00,-1.949455466273104731e+00,1.381642809011788486e+00,2.578742106264616751e+00,-7.728977095322510094e-01,4.718058620267061021e-01,-2.877239530962222847e-01,-7.064415205276726450e-02,-1.610061357435475404e+00,4.538450986367297824e-01,3.672850360142079773e-01,2.701580166453477538e+00,-1.071853655618218853e-01,-1.593352060175795781e+00
1.722640562545450393e+00,-7.164003852780110870e-01,-1.588110469553351001e+00,1.155852485411295039e+00,1.459046358400355181e-01,2.636400308869738307e+00,-3.929099650331421834e-02,8.273827474681295646e-01,9.954765668631786468e-01,1.413373599485276300e+00,-1.409562349458819142e-01,-3.172619740713967795e-01,4.517859642602461978e-01,1.154494030144731953e+00,1.736626462763378953e+00,-5.362928956929399193e-01,7.089321763274081256e-01,-1.206074105577644051e+00,1.274405139106014939e+00,-2.088305461271856844e-01
3.798250242915180430e-01,8.250993252114123544e-02,5.055629212010277485e-01,9.289681594062788594e-01,-1.661893849051908845e+00,4.065167302188149034e-01,-2.321550902643445824e-01,1.449488321240741395e-01,-9.570776652959904762e-01,-3.420433214011519008e-01,-4.123947809994448765e-01,5.665360391374568705e-01,-7.704067782384209639e-01,-5.475527072596898526e-01,2.677352786601871482e-01,9.923933321224816251e-02,-1.072527413383841166e+00,1.866405721837828491e+00,3.044743657234229572e-01,-2.781083395912503420e+00
-1.765787443520364874e+00,-2.312688733711628919e-01,-1.032429692813896072e+00,3.060688853959037115e-01,5.342631541180891119e-01,7.500762326150283155e-01,-1.998260075180564366e+00,-2.065702924169251720e+00,2.013347693203598077e+00,-9.717844805769841610e-02,-1.194055264745573108e+00,-6.115661645910536182e-01,-2.452607685521857595e-01,7.348141711763462869e-01,5.564095537354973864e-01,7.459936481795002017e-01,-1.363242104047297509e+00,-5.924227464074993676e-02,1.778069804305735246e+00,-5.599782626135193508e-01
6.774376158884717336e-01,7.541580090275852299e-01,-1.462212928743006790e+00,6.553328638909187986e-02,-9.923791870450476837e-01,1.435099572097311649e+00,-2.432096637240296205e-02,5.835943747275187388e-01,-5.730306377166753951e-01,-1.024406029586766520e+00,3.700955508328580557e-01,2.057764249701070636e+00,-1.750752224097143372e+00,1.094554923345014252e+00,-9.471590345217176798e-01,1.817676327490886479e+00,6.310743670369128866e-01,1.467007097900923318e+00,-9.465986062334541540e-01,1.557769184270977048e-01
-3.275786601509750318e-01,-2.791330930809707844e-01,1.960025036726228853e+00,3.107269362000251167e-01,-1.576604461525864309e+00,-2.729470558086614929e-02,2.694145781011455520e-01,5.702268125032365909e-01,9.956439956219555881e-03,-2.896303685913006021e+00,5.789133112832316463e-01,-1.398647841793993152e+00,-5.753093979093790722e-01,-2.686591689247171399e-01,3.883459226630281980e-01,3.975665710461356861e-02,1.067380426228445867e+00,-3.624787037877046925e-01,1.578091602506921376e+00,-5.249709521012522334e-02
8.388259947267525662e-01,-8.778465649576374652e-01,-7.472053096359229096e-01,1.075868641414834626e+00,1.442943838876063811e+00,2.031618204371358205e-01,-3.801883716333039342e-01,1.795902952291525301e+00,-3.081767280573720694e-02,1.023369278313122299e+00,1.015845966932755889e-01,1.185240128172174501e+00,2.324522891184226947e-01,8.967479112829138677e-01,7.962529853860341733e-01,-2.512389101530498881e+00,7.015520784533378906e-01,-1.128385074249083075e+00,2.275452156195167941e-01,5.246297455755528638e-01
3.051709525116123589e-01,-1.610008260943006364e-01,-6.214449172257417997e-01,1.550457886906670690e-01,3.191098755685525812e-01,1.705391528397990575e+00,-1.862250304410358881e-01,1.273820913762183926e-01,6.540645830519411508e-01,1.481496507763527148e+00,1.777315561739922223e-01,-7.482485554032572983e-01,1.750980319961890908e-01,-1.208937433308688858e+00,3.727911997935273725e-01,1.555185028213384779e+00,-5.664088779625005288e-02,1.580202647646638203e+00,-2.444002858955517166e+00,-7.594206806002540278e-01
-2.039335169012056470e-01,1.604159255672752138e-01,1.100162918372913357e+00,-9.662088615805255465e-01,-5.315559129439910713e-01,-5.065047994458498071e-01,-4.032850337134940566e-01,1.357923292171309804e+00,-4.353094257151349789e-01,-1.219590517192367107e+00,-1.466212369442102093e+00,9.769192200210811139e-01,8.861509737902778516e-02,-1.463493870720334877e+00,7.584723595893783088e-01,7.518049368973435120e-01,6.424112166097680765e-01,-1.179039019632077273e-01,-1.198375239321636920e+00,-5.424026367000222004e-01
9.952247854177133368e-02,7.588475764330820938e-01,4.334749603858045197e-01,3.788883508705265246e-01,5.621281191560183466e-01,-1.220147561929944668e+00,-2.761854644366221190e-01,-7.339022194131750165e-02,1.583908570279983330e+00,8.034867910580478778e-01,9.283914716887500251e-01,-1.029181647550211354e+00,1.569725346411256495e-01,-1.283232223715573550e-01,2.087050185980158457e+00,-1.695838388204250924e+00,2.726181487386273306e-01,4.225894313706839434e-01,-1.051800829235155055e+00,-9.403393266233436854e-02
-1.221560029879470433e-01,-8.369022819688811676e-01,6.570758200145784822e-02,1.697410991881619591e+00,6.144296816789264204e-01,3.283694663044187806e-02,1.051479297752650810e+00,3.823371393429226273e-01,-5.733990860429791780e-01,7.650775974280598080e-01,-1.367774319574234010e+00,-2.104359076832332254e-01,6.887721823171658597e-01,1.932713927314921865e+00,-2.069158855232411831e+00,1.975701305717429301e+00,2.922245929693731079e-02,6.205711314525454991e-01,-1.684681532881231458e-01,5.110426822342372111e-01
1.151272422315976263e+00,7.313516895974695453e-01,3.931615667346247123e-02,-2.160392551399353822e-01,-4.081699748706379416e-01,5.225460566594586354e-01,4.928261864583651786e-01,-8.199468981896010367e-02,2.135000156204505117e-01,-1.333935620065338279e+00,1.360964826840938446e+00,-8.158466324619404464e-01,-1.125335166051116165e+00,-7.612551743566394746e-01,-6.733423054165803279e-02,-1.817940539094931474e+00,4.666833788477422473e-01,1.268919186795774090e+00,1.890080626804518715e+00,-7.102303390081412537e-01
4.073106125751047024e-01,3.188183957552090386e-01,1.116752805391554304e+00,6.787639199199948514e-01,-3.655530133123917058e-01,1.095466462455367385e+00,-7.657919915382463971e-01,-1.162071436869707819e+00,-2.080787621908387897e-01,-5.456667711440585933e-01,9.472906158820117994e-01,-2.100960969948691748e+00,-7.757044962718431802e-02,7.803486947014749708e-02,-2.574057278645693891e-01,1.110936949988296507e-01,-2.934038625929840105e-01,9.693145775165730171e-01,-2.437975096540096753e-01,-1.474228817349147791e+00
6.426589329717412591e-01,1.727632604095809210e+00,2.398621449650629733e-01,4.452746159473269794e-01,-1.676171694341360152e-01,-5.056284253940852569e-01,-4.628116159363930837e-01,-4.001254879488685967e-01,-1.574568463753612368e+00,1.888715064951547451e-01,-1.084359073380244620e+00,1.549157806102464452e+00,-2.155459970102119094e+00,-1.152436172208201715e+00,1.379706648449307682e+00,-3.144311065256977927e-02,8.190810601663228718e-01,9.746591494672085521e-01,8.634197200253505011e-01,-2.485825994932793284e-02
-2.556721840987524197e-01,-8.363679856604112617e-01,7.676818162156804348e-01,-1.469630199990308306e-01,-5.887483371503920287e-02,-8.696301172100541488e-02,8.240257723795846312e-01,-2.518287585860405908e-01,-8.946694388300424627e-01,1.077569232578312164e+00,-8.205356898119380293e-01,-7.223069246852708014e-01,7.312396054076231167e-01,1.603913435248358332e-01,4.588313337689285398e-01,-1.728685549687105361e-01,9.730122999315840016e-01,-9.662321836010893117e-01,8.110493737658596158e-01,1.929868504109143013e+00
4.786219329091658259e-01,2.188727741443347696e+00,2.459023382089405019e-01,-4.196551347516981334e-01,1.604720655100386972e+00,7.385619926003168523e-01,1.129281506786626414e-02,3.837988978595039957e-01,-4.297737488063980704e-01,6.410210067040322812e-01,-7.486409306972088284e-01,2.946385663332922178e-01,-6.056206352548777483e-01,2.029608909306835074e-01,1.105038252979934077e+00,5.861032566835382152e-02,-5.222048866456269200e-01,8.013174035168883769e-02,1.597084756295239216e-01,9.497917102798113520e-01
-1.145041643432292755e+00,1.527579446038104916e+00,-2.060907002074302830e-01,-1.185692850176600865e+00,-8.234701584159318521e-01,1.662052771093663154e-05,-1.030852208139801274e+00,-5.078838465142512248e-01,1.508004535005501356e+00,-1.471938456349695667e-01,-5.401917739061525836e-01,1.466368018284063046e+00,-5.422459662094641919e-01,-7.943495296092513147e-01,-1.485008162720196090e-01,8.722418946643601956e-01,-1.391029435053498853e+00,2.942015773948905011e-01,-1.027470278418174177e+00,-1.411308428149628869e+00
1.863971298283253697e+00,1.247066394036530079e+00,7.726584735489842037e-01,-3.109598298265239258e-01,-1.205004610126538367e+00,-1.223623975413745235e+00,-1.264171336287889025e+00,-8.076475408518124510e-01,-2.326910904870667027e-02,1.141444938665000519e-01,9.139345907889956377e-01,-8.496161624366347365e-01,1.522415781476616381e+00,-1.763119448588465366e+00,3.821274590248940894e-01,1.606205110848660800e+00,1.673469505213501130e+00,-1.161324147049095146e+00,1.063448229837617776e+00,-2.480236380103030200e-02
8.601232352725804997e-01,1.234323360544937964e+00,-5.884728583668169533e-02,9.893145154397934293e-01,-1.163055063837445280e+00,-3.010295487751739607e-01,8.637817097498474705e-01,-9.027422567383727725e-02,9.657309280945948482e-02,5.437985738315288531e-01,2.709290283813447359e-02,4.039862909074696251e-01,-7.364960018066707415e-01,-1.744344912305160755e-01,-1.304428641999650029e+00,-1.066777729187040752e-01,3.725315723405812074e-01,7.865646655436455692e-01,1.282045341854862963e+00,-3.773683266267742753e-01
9.493447222739843927e-02,-1.184470382107707831e+00,-1.892264560788526007e+00,-1.112173845994297583e+00,-8.329266620288195977e-01,1.215088859081469019e+00,1.130136984349604745e+00,-2.609487317380221771e+00,1.328445689952225006e+00,3.595574043054388658e-01,-7.764926807518424123e-01,2.019304817491488491e-01,1.010023268269796937e+00,-1.222940970291604978e+00,-2.479503305487367262e-02,1.339235975085069752e+00,-1.249974741335232731e-01,8.551077764782991641e-01,2.101540225739752521e-01,-7.000761787286871041e-01
-1.141228553545541535e+00,8.202182174458985120e-01,5.962251418540209791e-01,-4.236741954841017482e-02,-5.535559837600845245e-01,-1.931137908760535704e-02,1.629751509609402405e+00,3.925253762106684641e-01,-4.513906254365400161e-01,-7.676760832102269561e-02,3.813553722247052802e-01,1.334113637710747646e+00,1.192701824266294119e+00,8.416075224016337231e-01,2.434992378271029490e-01,-9.079992457297579866e-01,1.615160946571762901e+00,-3.767354792669683206e-01,5.705059856693056597e-01,1.054754168041675960e-01
